"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceesc-resolução-93";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2014/257";"2014-12-31";"";"";"";"Revogada pela Resolução 018/2018Estabelece normas complementares sobre procedimentos de apuração de deficiências e irregularidades no funcionamento das instituições de educação, vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, e dispõe sobre a aplicação de sanções e outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1150-1150/file";"Resolução 2014/257/CEE/SC"
"ceesc-resolução-94";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2014/249";"2014-12-31";"";"";"";"Acrescenta parágrafo único no art. 1º e altera os §§ 3º e 4º do artigo 9º da Resolução CEE/SC nº 32/2010, que ""estabelece normas complementares para a expedição e guarda de documentos escolares, para a Educação Básica, Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino"".";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1147-1147/file";"Resolução 2014/249/CEE/SC"
"ceesc-resolução-95";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2013/183";"2013-12-31";"";"";"";"Revogados os §§ 3º e 4º do artigo 15 pela Resolução 010/2015Estabelece diretrizes operacionais para a avaliação do processo ensino-aprendizagem nos estabelecimentos de ensino de Educação Básica e Profissional Técnica de Nível Médio, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1581-resolucao-2013-183-cee-sc-2/file";"Resolução 2013/183/CEE/SC"
"ceesc-resolução-96";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2013/182";"2013-12-31";"";"";"";"Estabelece normas complementares para o Credenciamento, Autorização de Cursos e seu Reconhecimento, Mudança de Instituição Mantenedora, Sede/Endereço e Denominação de Estabelecimentos de Ensino, de Educação Básica e suas modalidades, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1099-1099/file";"Resolução 2013/182/CEE/SC"
"ceesc-resolução-97";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2013/039";"2013-12-31";"";"";"";"Revogada pela resolução 052/2016Delegar competência à Secretaria de Estado da Educação para proceder Equivalência de Estudos e Regularização da Vida Escolar da Educação Básica e Revalidação de Diploma da Educação Profissional.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1094-1094/file";"Resolução 2013/039/CEE/SC"
"ceesc-resolução-98";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2013/011";"2013-12-31";"";"";"";"Fixa normas para as Escolas da Educação Básica, vinculadas ao Sistema Estadual de Ensino, referentes à obrigatoriedade da publicação e divulgação do Índice de Desenvolvimento Educacional – IDEB, para conhecimento público.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/842-842/file";"Resolução 2013/011/CEE/SC"
"ceesc-resolução-99";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2012/036";"2012-12-31";"";"";"";"Fixa normas para as Escolas da Educação Básica, vinculadas ao Sistema Estadual de Ensino, referentes à obrigatoriedade da publicação e divulgação dos atos de credenciamento e autorização da Escola e dos Cursos, para conhecimento público dos atos legais da Instituição pelo Poder Público";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1107-1107/file";"Resolução 2012/036/CEE/SC"
"ceesc-resolução-100";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2012/019";"2012-12-31";"";"";"";"Dispõe sobre a aplicabilidade das normas federais de educação no sistema estadual de ensino de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1264-resp019-sed-00012604-2011-6/file";"Resolução 2012/019/CEE/SC"
"ceesc-resolução-101";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2010/075";"2010-12-31";"";"";"";"Estabelece normas complementares, no âmbito do Sistema Estadual de Ensino, à Lei nº 11.769, de 18 de agosto de 2008, que trata da oferta obrigatória de conteúdos de Música no componente curricular de Arte, na Educação Básica.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1115-1115/file";"Resolução 2010/075/CEE/SC"
"ceesc-resolução-102";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2010/032";"2010-12-31";"";"";"";"Alterado o parágrafo único no art. 1º e os §§ 3º e 4º do artigo 9º pela Resolução CEE/SC nº 249/2014Estabelece Normas Complementares para a Expedição e Guarda de Documentos Escolares, para a Educação Básica, Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1434-resp032-38105-3/file";"Resolução 2010/032/CEE/SC"
"ceesc-resolução-103";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2009/132";"2009-12-31";"";"";"";"Revogada pela resolução 048/2016Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1130-1130/file";"Resolução 2009/132/CEE/SC"
"ceesc-resolução-104";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2009/011";"2009-12-31";"";"";"";"Regula para o Sistema Estadual de Ensino, o disposto no Art. 87 da Lei Complementar 170 (Alunos Atletas).";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/577-577/file";"Resolução 2009/011/CEE/SC"
"ceesc-resolução-105";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2009/005";"2009-12-31";"";"";"";"Revogada pela Resolução 100/2011Altera o Artigo 12 da Resolução nº 107/2003/CEE/SC.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1390-resolucao-2009-005-cee-sc/file";"Resolução 2009/005/CEE/SC"
"ceesc-resolução-106";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2008/158";"2008-12-31";"";"";"";"Revogada pela resolução 183/2013Estabelece diretrizes para a avaliação do processo ensino-aprendizagem, nos estabelecimentos de ensino de Educação Básica e Profissional Técnica de Nível Médio, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1441-resolucao-2008-158-cee-sc-1/file";"Resolução 2008/158/CEE/SC"
"ceesc-resolução-107";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2008/157";"2008-12-31";"";"";"";"Fixa normas complementares para o Sistema Estadual de Ensino, relacionadas à oferta obrigatória das disciplinas de Filosofia e Sociologia, no Ensino Médio das escolas vinculadas ao Sistema Estadual de Ensino de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/578-578/file";"Resolução 2008/157/CEE/SC"
"ceesc-resolução-108";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2006/061";"2006-12-31";"";"";"";"Artigo 24 revogado pela Resolução 183/2013 Estabelece normas de credenciamento de instituições, autorização e avaliação de cursos a Distância, nos níveis de Educação Básica, Educação Profissional e Educação Superior.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1443-resolucao-2006-061-cee-sc-1/file";"Resolução 2006/061/CEE/SC"
"ceesc-resolução-109";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2004/077";"2004-12-31";"";"";"";"Revogada pela Resolução 061/2006Estabelece normas de credenciamento de instituições, autorização, avaliação dos cursos de Educação a Distância, dirigidos à Educação Básica nas modalidades de Educação de Jovens e Adultos - níveis de Ensino Fundamental e Médio; de Ensino Médio, de Educação Profissional e de Normal Médio; autorização, avaliação e reconhecimento dos cursos e programas de Educação Superior a Distância no Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1503-resolucao-2004077ceesc/file";"Resolução 2004/077/CEE/SC"
"ceesc-resolução-110";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2004/076";"2004-12-31";"";"";"";"Revogada pela resolução 182/2013Estabelece diretrizes para a elaboração do Projeto Político-Pedagógico dos estabelecimentos de Ensino de Educação Básica, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1449-resolucao-2004-076-cee-sc-2/file";"Resolução 2004/076/CEE/SC"
"ceesc-resolução-111";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2003/130";"2003-12-31";"";"";"";"Regulamenta a realização de estágios nas Instituições de Ensino Médio, Profissional e Superior no Estado de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/591-591/file";"Resolução 2003/130/CEE/SC"
"ceesc-resolução-112";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2003/107";"2003-12-31";"";"";"";"Revogada pela Resolução 182/2013Art.12 alterado pela Resolução 005/2009 Fixa normas para o credenciamento e reconhecimento, a autorização de funcionamento e certificação, avaliação, mudança de sede, denominação e mantenedor(a) da educação básica nas instituições educacionais integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1445-resolucao-2003-107-cee-sc-2/file";"Resolução 2003/107/CEE/SC"
"ceesc-resolução-113";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2002/004";"2002-12-31";"";"";"";"Revogada pela resolução 039/2013Delegar competência à Secretaria de Estado da Educação e do Desporto para autorizar funcionamento de Ensino Fundamental, proceder Equivalência de Estudos e Regularização da Vida Escolar da Educação Básica e Revalidação de Diploma da Educação Profissional.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1331-resp004-11029-4/file";"Resolução 2002/004/CEE/SC"
"ceesc-resolução-114";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2001/073";"2001-12-31";"";"";"";"Revogada pela Resolução 107/2003 Revoga os artigos 3º a 30 da Resolução nº 90/99/CEE/SC e dá outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1444-resolucao-2001-073-cee-sc-2/file";"Resolução 2001/073/CEE/SC"
"ceesc-resolução-115";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2000/023";"2000-12-31";"";"";"";"Revogada pela Resolução 158/2008Estabelece diretrizes para a avaliação do processo ensino-aprendizagem, nos estabelecimentos de ensino de Educação Básica e Profissional Regular, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1440-resolucao-2000-023-cee-sc-1/file";"Resolução 2000/023/CEE/SC"
"ceesc-resolução-116";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"2000/001";"2000-12-31";"";"";"";"Revogada pela Resolução 023/2000Estabelece diretrizes para a avaliação do processo ensino-aprendizagem, nos estabelecimentos de ensino de Educação Básica e Profissional Regular, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1439-resp001-2000-524999/file";"Resolução 2000/001/CEE/SC"
"ceesc-resolução-117";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1999/090";"1999-12-31";"";"";"";"Revogada pela Resolução 107/2003 Revogados os artigos 3º a 30 pela Resolução 073/2001 Fixa normas para credenciamento, autorização para funcionamento e reconhecimento de cursos, mudança de mantenedor, de sede e de denominação e supervisão de instituições de Educação Básica e de Educação Profissional, integrantes do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1508-resolucao-1999-090-cee-sc-2/file";"Resolução 1999/090/CEE/SC"
"ceesc-resolução-118";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1999/089";"1999-12-31";"";"";"";"Revogada pela Resolução 073/2001Fixa normas para a autorização e/ou admissão temporária de professores, e estabelece critérios à indicação de secretários e diretores de estabelecimentos de Educação Básica e Profissional do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1448-resolucao-1999-089-cee-sc-1/file";"Resolução 1999/089/CEE/SC"
"ceesc-resolução-119";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1999/034";"1999-12-31";"";"";"";"Revogada pela resolução 052/2016Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e adota outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1140-1140/file";"Resolução 1999/034/CEE/SC"
"ceesc-resolução-120";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1999/029";"1999-12-31";"";"";"";"Revogada pela Resolução 089/1999 Fixa normas para a autorização e/ou admissão temporária de professores, secretários e diretores de estabelecimentos de Educação Básica e Profissional do Sistema Estadual de Educação.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1447-resolucao-1999-029-cee-sc-1/file";"Resolução 1999/029/CEE/SC"
"ceesc-resolução-121";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1999/017";"1999-12-31";"";"";"";"Revogada pela Resolução 076/2004Estabelece diretrizes para a elaboração do projeto político-pedagógico das Escolas de Educação Básica e Profissional, integrantes do Sistema Estadual de Educação de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1446-resolucao-1999-017-cee-sc-2/file";"Resolução 1999/017/CEE/SC"
"ceesc-resolução-122";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1998/064";"1998-12-31";"";"";"";"Revogada pela Resolução 232/2013 Revogado o artigo 5º pela Resolução 074/2010Revogado parágrafo único do artigo 7º pela Resolução 158/2008Revogados os artigos 17 a 20 e 26 a 28 pela Resolução 061/2006Estabelece diretrizes a criação e credenciamento de cursos e exames visando a Educação de Jovens e Adultos no Sistema Estadual de Ensino e da outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1502-resolucao-1998-064-cee-sc-2/file";"Resolução 1998/064/CEE/SC"
"ceesc-resolução-123";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=20";"resolução";"1997/055";"1997-12-31";"";"";"";"Revogada pela Resolução 001/2001Revogada pela Resolução 090/1999 Estabelece diretrizes para adaptação dos estatutos e/ou regimentos das Instituições Educacionais aos dispositivos da Lei n. 9.394/96 e da outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1479-resolucao-1997-055-cee-sc-2/file";"Resolução 1997/055/CEE/SC"
"ceesc-resolução-124";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=40";"resolução";"1994/15";"1994-12-31";"";"";"";"Baixa normas referentes a experiências pedagógicas para o Ensino Fundamental e Médio e dá outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1564-resolucao-1994-15-cee-sc-4/file";"Resolução 1994/15/CEE/SC"
"ceesc-resolução-125";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=40";"resolução";"1988/037";"1988-12-31";"";"";"";"Revogada pela Resolução 076/2004 Estabelece normas relativas aos pedidos de alterações curriculares de ensino de 1º grau e de cursos de 2 grau.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1501-resolucao-1988-037-cee-sc-2/file";"Resolução 1988/037/CEE/SC"
"ceesc-resolução-126";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=40";"resolução";"1982/027";"1982-12-31";"";"";"";"Dispõe sobre autenticação de documentos escolares.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1567-resolucao-1982-027-cee-sc-2/file";"Resolução 1982/027/CEE/SC"
"ceesc-resolução-127";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=40";"resolução";"1982/027";"1982-12-31";"";"";"";"Dispões sobre a autenticação de documentos escolares";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1568-resolucao-1982-027-cee-sc-3/file";"Resolução 1982/027/CEE/SC"
"ceesc-resolução-128";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14?limit=20&limitstart=40";"resolução";"1978/005";"1978-12-31";"";"";"";"Revogada pela resolução 034/1999Fixa Normas para reconhecimento de estudo de 1º e 2º Graus realizados no exterior.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1482-resolucao-1978-005-cee-sc-1/file";"Resolução 1978/005/CEE/SC"
"ceesc-resolução-129";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2018/068";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para a Educação Básica nas Escolas de Educação Indígena, no Sistema Estadual de Ensino de Santa Catarina.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1595-resolucao-2018-068-cee-sc/file";"Resolução 2018/068/CEE/SC"
"ceesc-resolução-130";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2018/063";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para a Educação Básica nas Escolas do Campo, no Sistema Estadual de Ensino de Santa Catarina, e estabelece outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1585-resolucao-2018-063-cee-sc/file";"Resolução 2018/063/CEE/SC"
"ceesc-resolução-131";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2018/062";"2018-12-31";"";"";"";"Fixa normas complementares para a formação continuada dos professores da Educação Básica no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1584-resolucao-2018-062-cee-sc/file";"Resolução 2018/062/CEE/SC"
"ceesc-resolução-132";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina,prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1540-resolucao-2018-018-cee-sc-2/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-133";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2016/087";"2016-12-31";"";"";"";"Estabelece normas para a oferta da Escola Bilíngue e Escola Internacional em escolas da Educação Básica pertencentes ao Sistema de Ensino do Estado de Santa Catarina.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1355-resolucao-2016-087-cee-sc-1/file";"Resolução 2016/087/CEE/SC"
"ceesc-resolução-134";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2016/052";"2016-12-31";"";"";"";"Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e regularização da vida escolar dos alunos e validação de estudos da Educação Básica e Profissional Técnico de Nível Médio.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1341-resolucao-2016-052-cee-sc-1/file";"Resolução 2016/052/CEE/SC"
"ceesc-resolução-135";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2016/048";"2016-12-31";"";"";"";"Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1398-resolucao-2016-048-cee-sc-1/file";"Resolução 2016/048/CEE/SC"
