"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"cme_porto_alegre-parecer-264";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"008/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Fábrica dos Sonhos, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_008_2016_fabricadossonhos.pdf";"Parecer CME/PoA Nº 008/2016"
"cme_porto_alegre-parecer-265";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"009/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Infâncias, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_009_2016_eei_infancias.pdf";"Parecer CME/PoA Nº 009/2016"
"cme_porto_alegre-parecer-266";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"010/2016";"2016";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Santa Catarina, da Instituição de Educação Infantil São Vicente de Paulo, da Escola de Educação Infantil Nossa Senhora Aparecida, da Escola de Educação Infantil Marista Nossa Senhora das Águas e da Escola de Educação Infantil Jardim Ipiranga, no município de Porto Alegre. Aprova os Projetos Político-Pedagógicos e os Regimentos Escolares.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_010_2016_santacatarina.pdf";"Parecer CME/PoA Nº 010/2016"
"cme_porto_alegre-parecer-267";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"011/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Querubim Ltda, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_011_2016_eei_querubim.pdf";"Parecer CME/PoA Nº 011/2016"
"cme_porto_alegre-parecer-268";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"012/2016";"2016";"";"";"";"Renova a Autorização de Funcionamento da Escola de Educação Infantil da Mônica e da Escola de Educação Infantil Vovó Margarida. Aprova os Projetos Político-Pedagógicos e os Regimentos Escolares.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_012_2016_eei_monica.pdf";"Parecer CME/PoA Nº 012/2016"
"cme_porto_alegre-parecer-269";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"013/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Werner Schwuchow, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_013_2016_eei_wernerschwuchow.pdf";"Parecer CME/PoA Nº 013/2016"
"cme_porto_alegre-parecer-270";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"014/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Instituição de Educação Infantil ACOMPAR Núcleo V - Luísa Casa Grande Levandowski, no município de Porto Alegre. Aprova o Projeto Político-pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_014_2016_acompar_luisa.pdf";"Parecer CME/PoA Nº 014/2016"
"cme_porto_alegre-parecer-271";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"015/2016";"2016";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Meu Cantinho - Escola Maternal e Jardim de Infância Meu Cantinho, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_015_2016_meucantinho.pdf";"Parecer CME/PoA Nº 015/2016"
"cme_porto_alegre-parecer-272";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"016/2016";"2016";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Santa Terezinha, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_016_2016_iee_sta_terezinha.pdf";"Parecer CME/PoA Nº 016/2016"
"cme_porto_alegre-parecer-273";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"017/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil União Esperança, no município de Porto Alegre. Aprova o Projeto Político-pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_017_2016_eei_uniooesperanca.pdf";"Parecer CME/PoA Nº 017/2016"
"cme_porto_alegre-parecer-274";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"018/2016";"2016";"";"";"";"Responde a consulta da Câmara Municipal de Porto Alegre - CMPA, referente ao convênio UNIPOA, instituído pelo Decreto Municipal nº 16.736, e 19 de julho de 2010.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_018_2016_unipoa.pdf";"Parecer CME/PoA Nº 018/2016"
"cme_porto_alegre-parecer-275";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"019/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Anjinho do Saber - Creche Anjinho do Saber, no município de Porto Alegre. Aprova o Projeto Político-pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_019_2016_eei_anjinhodosaber.pdf";"Parecer CME/PoA Nº 019/2016"
"cme_porto_alegre-parecer-276";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"020/2016";"2016";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Estrelinha do Céu, da Instituição de Educação Infantil Lar Esperança, da Escola de Educação Infantil Marista Tia Jussara e da Escola de Educação Infantil São Guilherme, no município de Porto Alegre. Aprova os Projetos Político-Pedagógico e Regimentos Escolares.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_020_2016_coletivo_eei_estrelinha_jussara.pdf";"Parecer CME/PoA Nº 020/2016"
"cme_porto_alegre-parecer-277";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"021/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Cantinho do Sol, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_021_2016_eei_cantinhodosol.pdf";"Parecer CME/PoA Nº 021/2016"
"cme_porto_alegre-parecer-278";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"022/2016";"2016";"";"";"";"Credencia/autoriza o funcionamento da Escola de Educação Infantil Criança & Cia, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_022_eei_criancacia.pdf";"Parecer CME/PoA Nº 022/2016"
